Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2021-11-10,324.7878723144531,330.2895468537602,322.67640935822544,329.59562832992003,21872600,META,331.1364004952567,326.9351893833705,-0.02304910893779366,0.020268742492621006,41.52581653018594,332.4505615234375,335.6722717285156,338.1604309082031
2021-11-11,324.8869934082031,329.5659067272054,324.1534448344524,326.94890382100857,12376600,META,331.08825247628346,327.0862441289993,0.00030518717661354167,0.020265535219082812,52.34108691347337,324.7878723144531,332.4505615234375,335.6722717285156
2021-11-12,337.9224853515625,338.884012227192,326.9091848338951,327.30569668762257,25414300,META,332.4010009765625,327.66969226655505,0.04012315730651905,0.021907360799236327,58.034773306862256,324.8869934082031,324.7878723144531,332.4505615234375
2021-11-15,344.53448486328125,350.5714677319461,340.21245322079113,341.34251378022515,25076600,META,334.0593000139509,328.7459556942894,0.019566616009111915,0.022000407079743985,72.77296874054649,337.9224853515625,324.8869934082031,324.7878723144531
2021-11-16,339.9744567871094,343.6323370262524,337.9026542813804,340.8368784244507,18181100,META,334.31844656808033,329.10565185546875,-0.013235331371782455,0.021227452237255178,71.73357258309206,344.53448486328125,337.9224853515625,324.8869934082031
2021-11-17,337.80352783203125,344.27668185234273,337.13937723798097,341.24332209715345,13602800,META,334.62291172572543,329.14247058686755,-0.006385564890945772,0.021086955989189065,67.48274094079926,339.9744567871094,344.53448486328125,337.9224853515625
2021-11-18,335.7416381835937,339.47880868836324,332.38113429115987,336.7626706173694,17487200,META,335.0930655343192,329.04381161644346,-0.006103813248104384,0.021127126014292674,61.87931228814968,337.80352783203125,339.9744567871094,344.53448486328125
2021-11-19,342.2941589355469,349.03498323511366,336.94117186807426,339.2211685694267,26488500,META,337.5939636230469,329.2052510579427,0.019516556800649454,0.021549374427646793,61.998782853081096,335.7416381835937,337.80352783203125,339.9744567871094
2021-11-22,338.0414733886719,350.74985063397304,337.5458259535409,346.01146236419726,27116800,META,339.4731750488281,329.97940644763764,-0.01242406694902376,0.018395530609906712,59.76141359470245,342.2941589355469,335.7416381835937,337.80352783203125
2021-11-23,334.3141784667969,338.42804592460385,330.5968228871068,335.97954650603793,17225000,META,338.95770263671875,330.3834766206287,-0.011026146834916428,0.018470907042809254,54.23621393533609,338.0414733886719,342.2941589355469,335.7416381835937
2021-11-24,338.0910339355469,338.80476746889843,329.91285106468973,333.0750841949081,13566200,META,338.0372096470424,331.5753914969308,0.011297323631534573,0.01605326996180673,53.9451605548751,334.3141784667969,338.0414733886719,342.2941589355469
2021-11-26,330.2201538085937,334.8098540575957,329.0107728148004,332.8768168926907,14750700,META,336.64373779296875,332.56196666899183,-0.02328035746861501,0.016808442398521018,44.169471152230095,338.0910339355469,334.3141784667969,338.0414733886719
2021-11-29,335.0874328613281,337.7044660668301,332.3911093701691,333.95737234216773,16650900,META,336.25572422572543,333.55845424107144,0.014739497261441192,0.016797525739095973,49.58505217810797,330.2201538085937,338.0910339355469,334.3141784667969
2021-11-30,321.63555908203125,332.88676309740873,320.6145264679722,332.08381658790216,25390000,META,334.2405700683594,333.60046822684154,-0.04014436967817825,0.01874674876897934,43.299382702043715,335.0874328613281,330.2201538085937,338.0910339355469
2021-12-01,307.896240234375,327.6230051442653,307.58894119735874,327.41484165994666,30329600,META,329.3265816824777,332.68564860026044,-0.042717039393496026,0.02038655950879016,40.267349194509556,321.63555908203125,335.0874328613281,330.2201538085937
2021-12-02,307.6880798339844,311.8614234526496,304.52584625835294,308.689267246072,24396200,META,324.9903826032366,331.85060337611606,-0.0006760732129504898,0.02037834824047209,40.10273539576838,307.896240234375,321.63555908203125,335.0874328613281
2021-12-03,304.1689758300781,311.0188283980967,296.8928736421672,310.9990133873777,27471000,META,320.68392508370533,330.68087623232884,-0.011437245166614929,0.020233697947314676,28.187183541745043,307.6880798339844,307.896240234375,321.63555908203125
2021-12-06,315.1029052734375,317.3135037928877,303.6732762774191,305.4477026203686,21758300,META,317.39990670340404,329.83213878813245,0.035946892392692664,0.021741730428143792,31.98641865913963,304.1689758300781,307.6880798339844,307.896240234375
2021-12-07,319.9999389648437,323.69748023367185,318.2056974213445,318.7707428361056,18794000,META,315.9398760114397,328.9673534574963,0.015541061695882208,0.021734256599665883,37.824833860438666,315.1029052734375,304.1689758300781,307.6880798339844
2021-12-08,327.6824645996094,329.85340301556806,320.2576749155764,322.17086695735424,19937700,META,314.8820234026228,328.5868864513579,0.02400789718778573,0.022442706508334787,44.21926719201829,319.9999389648437,315.1029052734375,304.1689758300781
2021-12-09,326.9488220214844,333.2038890972444,325.14465842464455,326.6712607182716,16879200,META,315.6410609654018,328.3248988560268,-0.002238882629930883,0.02235750090213221,44.900533834849995,327.6824645996094,319.9999389648437,315.1029052734375
2021-12-10,326.87945556640625,332.1134908245347,323.5288743506199,329.6649914939151,14528000,META,318.3529488699777,328.4244980585007,-0.00021216303716664608,0.021756028897077867,40.33317882515864,326.9488220214844,327.6824645996094,319.9999389648437
2021-12-13,331.5782775878906,338.12083108654645,326.72093780546834,328.06911482884016,22948700,META,321.76583426339283,328.74313063848587,0.01437478538791126,0.021964349121953004,45.96937435530468,326.87945556640625,326.9488220214844,327.6824645996094
2021-12-14,330.834716796875,332.77767638581724,324.79773509646463,325.194246965992,20461000,META,325.5752258300781,328.4056178501674,-0.0022424894550534535,0.02007505208889486,47.74623938351548,331.5782775878906,326.87945556640625,326.9488220214844
2021-12-15,338.6858215332031,339.1318860901714,321.1597348390758,329.59563392577627,24681300,META,328.9442138671875,328.12711007254467,0.023731199713083795,0.020305714944573516,50.365948363916026,330.834716796875,331.5782775878906,326.87945556640625
2021-12-16,331.9846496582031,341.46142630217054,330.8347439657992,336.0291497145093,22635000,META,330.6563153948103,327.74664306640625,-0.019785805749600982,0.02055798102383234,51.10147583550353,338.6858215332031,330.834716796875,331.5782775878906
2021-12-17,330.8843078613281,334.17538368642465,327.8707631250314,329.9029054140039,40012600,META,331.1137215750558,327.41715640113466,-0.0033144357668580815,0.020528129008033857,47.24673953893762,331.9846496582031,338.6858215332031,330.834716796875
2021-12-20,322.616943359375,327.02818759599614,319.722348886216,326.90923704607127,17901800,META,330.494881766183,326.7921709333147,-0.02498566509662925,0.021176111305550586,50.68970280024742,330.8843078613281,331.9846496582031,338.6858215332031
2021-12-21,331.290771484375,333.0750902240933,320.9317275596732,323.56857565417766,16116800,META,331.1250697544643,326.26820010230654,0.026885841873896643,0.021601754378316823,67.70168493350599,322.616943359375,330.8843078613281,331.9846496582031
2021-12-22,327.57342529296875,331.59808033252256,325.402486952431,330.8942391431612,16764600,META,330.5529479980469,325.7697216215588,-0.01122079608420834,0.021572435988953465,64.28767831558784,331.290771484375,322.616943359375,330.8843078613281
2021-12-23,332.3216857910156,333.73926046044926,325.50157217835203,327.2264458403401,13987700,META,330.765372140067,325.67484101795014,0.014495255510425631,0.021713999950168338,69.87672015630616,327.57342529296875,331.290771484375,322.616943359375
2021-12-27,343.1664428710937,344.841733582663,335.06758091224634,335.9002649534892,17795000,META,331.4054609026228,325.9165271577381,0.03263331146826798,0.022746530168907122,69.8387419681643,332.3216857910156,327.57342529296875,331.290771484375
2021-12-28,343.2060852050781,349.63957874532895,342.1949754046615,343.6125197013411,16637600,META,333.0085231236049,326.53490484328495,0.00011551926130293211,0.022062727131897532,67.61464638392209,343.1664428710937,332.3216857910156,327.57342529296875
2021-12-29,339.9546813964844,346.6459220889968,338.66601010462034,343.8901234286759,10747000,META,334.3042907714844,326.76667858305433,-0.009473619346378803,0.02200018220239213,59.987055987077845,343.2060852050781,343.1664428710937,332.3216857910156
2021-12-30,341.3622741699219,344.2073157522339,340.2322137913024,341.0054225509634,10593300,META,336.98219517299106,327.706045968192,0.004140530636775885,0.019888459949014333,61.60231309295116,339.9546813964844,343.2060852050781,343.1664428710937
2021-12-31,333.42205810546875,340.4503355784657,333.3427375694343,340.03397839408666,12870500,META,337.2866646902902,328.9215611049107,-0.0232603795594023,0.01801596128701797,54.674261604111486,341.3622741699219,339.9546813964844,343.2060852050781
2022-01-03,335.5929260253906,338.11079285566626,334.25467209086094,335.3549947191294,14537900,META,338.4323076520647,330.2503633045015,0.0065108707331991145,0.01799186474945927,52.97568906908379,333.42205810546875,341.3622741699219,339.9546813964844
2022-01-04,333.6005249023437,340.10341806741985,328.98108629845854,336.9907673140269,15998000,META,338.614998953683,331.65186564127606,-0.00593695804808525,0.017790283871405625,52.01277623205086,335.5929260253906,333.42205810546875,341.3622741699219
2022-01-05,321.3480834960937,332.8371878445383,321.0209392355223,330.1210192265055,20564500,META,335.4980904715402,331.94925508045014,-0.03672788407583205,0.018435832054278616,38.1423206215084,333.6005249023437,335.5929260253906,333.42205810546875
2022-01-06,329.5658874511719,336.2174978797131,319.9106849971609,320.0098205355799,27962800,META,333.5494907924107,332.404776436942,0.025572904825424514,0.018951575928720505,48.37937290004286,321.3480834960937,333.6005249023437,335.5929260253906
2022-01-07,328.9017333984375,334.0663712007667,326.01706169641426,329.8434453738167,14722000,META,331.97049822126115,332.4628368559338,-0.002015239070617625,0.018249160221387877,48.66381872443177,329.5658874511719,321.3480834960937,333.6005249023437
2022-01-10,325.214111328125,325.4817500490974,312.68412980194535,322.4781278394008,24942400,META,329.6636178152902,332.38023158482144,-0.011211926529573035,0.018416729975924827,51.86555811104788,328.9017333984375,329.5658874511719,321.3480834960937
2022-01-11,331.45928955078125,331.7170359199198,322.44842203223953,323.9353644660303,16226800,META,329.3832223074777,332.5983189174107,0.01920328179226871,0.018891602481003744,50.125423377718334,325.214111328125,328.9017333984375,329.5658874511719
2022-01-12,330.35894775390625,333.44186036917864,327.15705433912973,332.2622170190989,14104900,META,328.63551112583707,332.5402555919829,-0.0033196891188848054,0.018650469949369176,52.157223280503295,331.45928955078125,325.214111328125,328.9017333984375
2022-01-13,323.6379699707031,332.7083122589069,322.92423643234406,332.06397662403594,14797100,META,327.2122889927455,332.1975533621652,-0.02034447024637509,0.019169911275370963,43.47436419610391,330.35894775390625,331.45928955078125,325.214111328125
2022-01-14,329.0107116699219,329.8335032289747,318.41376868806327,318.9887365670013,16868500,META,328.3069501604353,331.73683384486606,0.016601085774036628,0.018771365143144498,38.40898584404721,323.6379699707031,330.35894775390625,331.45928955078125
2022-01-18,315.3804931640625,321.38773834799343,314.8749532934416,320.4757639036312,22645600,META,326.2804652622768,330.94615972609745,-0.04142788675991138,0.020368282680351762,31.36361982633909,329.0107116699219,323.6379699707031,330.35894775390625
2022-01-19,316.80792236328125,324.25255648211686,316.5501760176956,316.7979997340146,20814700,META,324.5527779715402,330.2758556547619,0.00452605417950247,0.02041943521864174,34.109046202943006,315.3804931640625,329.0107116699219,323.6379699707031
2022-01-20,313.8043212890625,324.9663119052525,313.2293835392829,321.08042246053043,16925000,META,322.9228079659598,329.856206984747,-0.009480826905504447,0.0198130831491431,31.486338927772024,316.80792236328125,315.3804931640625,329.0107116699219
2022-01-21,300.5308532714844,315.5390405849981,300.4019801091312,312.0695088375882,28710700,META,318.5044599260603,328.3914489746094,-0.04229855077537703,0.02065570956411113,29.38094569419158,313.8043212890625,316.80792236328125,315.3804931640625
2022-01-24,306.0226135253906,306.83548253324034,286.4941238429113,295.24724373871493,38878100,META,315.027840750558,327.36521984281995,0.01827353229834694,0.02116691644665399,32.203741592803354,300.5308532714844,313.8043212890625,316.80792236328125
2022-01-25,297.5371398925781,303.56422945511866,294.98950489574133,297.3388990759173,25108500,META,311.2991507393973,325.7088128952753,-0.027728256860039102,0.021423776448362054,29.869324579619047,306.0226135253906,300.5308532714844,313.8043212890625
2022-01-26,292.06524658203125,304.83313084274204,288.3181527448159,304.3374833497139,28348800,META,306.02122715541293,323.27542259579616,-0.01839062280602155,0.01976800618103168,32.31556055216652,297.5371398925781,306.0226135253906,300.5308532714844
2022-01-27,292.0751342773437,299.08356599902004,291.69843738739166,295.15804679430795,21629900,META,302.69189017159596,320.84061540876115,3.3854405576017044e-05,0.019766449243861627,24.867010666560773,292.06524658203125,297.5371398925781,306.0226135253906
2022-01-28,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600,META,300.1598379952567,318.8943713960193,0.02399527391779821,0.02091242319879588,31.577573964452412,292.0751342773437,292.06524658203125,297.5371398925781
2022-01-31,310.53302001953125,311.0584050556387,296.7143680299324,298.0625144426168,21579500,META,299.69250924246654,317.42631167457216,0.038281819972103115,0.0229568127600722,41.72344714202838,299.08355712890625,292.0751342773437,292.06524658203125
